MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
098,2024-06-27,2024-06-27T07:11:48Z,9.393,9.391333333333334,20.194,3.16,34.93333333333333,0.49,0.12000000000000001,NA,7.676666666666667,257.8,271.96666666666664,0.13,177,0.9074804935583379,36.60704,-93.31223,281.3,981.5111111111112
098,2024-06-27,2024-06-27T07:11:51Z,9.485333333333333,9.505666666666666,20.096333333333334,3.0533333333333332,33.733333333333334,0.34,0.08666666666666667,NA,7.666666666666667,258.1666666666667,271.43333333333334,0.13,176.33333333333334,0.9164398475775721,36.60704,-93.31223,281,981.5111111111112
098,2024-06-27,2024-06-27T07:11:54Z,9.619,9.647666666666666,19.919666666666668,2.93,32.233333333333334,0.29,0.03666666666666667,NA,7.653333333333333,258.5333333333333,271.03333333333336,0.13,176,0.9293685356559609,36.60704,-93.31223,281.06666666666666,981.4222222222222
098,2024-06-27,2024-06-27T07:11:57Z,9.759,9.777666666666667,19.799666666666667,2.8133333333333335,30.866666666666667,0.29333333333333333,0.13,NA,7.636666666666667,258.9,270.9,0.13,176,0.9429096352749048,36.60704,-93.31223,281.1,981.4666666666667
098,2024-06-27,2024-06-27T07:12:00Z,9.873666666666667,9.899666666666667,19.730333333333334,2.7266666666666666,29.8,0.26,-0.030000000000000002,NA,7.623333333333333,259.2,270.8666666666667,0.13,176,0.9540010887316277,36.60704,-93.31223,281,981.4666666666667
098,2024-06-27,2024-06-27T07:12:03Z,10.096333333333334,10.115333333333334,19.591333333333335,2.63,28.766666666666666,0.3333333333333333,0.07,NA,7.613333333333333,259.5,270.66666666666663,0.13,176,0.9755715841045183,36.60704,-93.31223,280.8,981.4666666666667
098,2024-06-27,2024-06-27T07:12:06Z,10.288666666666668,10.300333333333333,19.412666666666667,2.5533333333333332,27.8,0.37,0.16333333333333333,NA,7.596666666666667,259.8666666666667,270.6,0.13,176,0.9941934313191798,36.60704,-93.31223,280.53333333333336,981.4666666666667
098,2024-06-27,2024-06-27T07:12:09Z,10.382333333333333,10.402,19.236333333333334,2.48,26.933333333333334,0.37,0.05,NA,7.583333333333333,260.3333333333333,271.40000000000003,0.13,176.33333333333334,1.0032888767918708,36.60704,-93.31223,280.46666666666664,981.4666666666667
098,2024-06-27,2024-06-27T07:12:12Z,10.513333333333334,10.523333333333333,18.832,2.3733333333333335,25.533333333333335,0.43666666666666665,0.06666666666666667,NA,7.573333333333333,260.8,272.6,0.13,177,1.015990745781165,36.60704,-93.31223,280.3333333333333,981.4666666666667
098,2024-06-27,2024-06-27T07:12:15Z,10.617,10.644333333333334,18.714333333333332,2.223333333333333,23.9,0.4633333333333333,0.05,NA,7.56,261,272.8666666666667,0.13,177.33333333333334,1.026038831428053,36.60704,-93.31223,280.46666666666664,981.4666666666667
098,2024-06-27,2024-06-27T07:12:18Z,10.822666666666667,10.825333333333333,18.425666666666668,2.07,22.133333333333333,0.38666666666666666,0.10666666666666667,NA,7.55,261.3,273.8,0.13,178,1.0460215931772818,36.60704666666667,-93.31223,280.8333333333333,981.4666666666667
098,2024-06-27,2024-06-27T07:12:21Z,10.866999999999999,10.884333333333334,18.380333333333333,1.9433333333333334,20.7,0.43666666666666665,0.043333333333333335,NA,7.536666666666667,261.5333333333333,274.06666666666666,0.13,178,1.0502631101433497,36.60705,-93.31223,280.26666666666665,981.4222222222222
098,2024-06-27,2024-06-27T07:12:24Z,10.949,10.956,18.283333333333335,1.8466666666666667,19.666666666666664,0.9333333333333333,0.14,NA,7.526666666666666,261.93333333333334,274.06666666666666,0.13,178,1.058224460170568,36.60705,-93.31223,280.06666666666666,981.4666666666667
