MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
258,2019-08-21,2019-08-21 13:08:12,0.451,29.741,7.29,96.1,0.49,0.14,NA,0.61,0.09,185,120,193.6,8.7,38.47766,-92.39734,206.3,995.8666666666668
258,2019-08-21,2019-08-21 13:08:13,0.503,29.734,7.29,96,0.53,0.15,NA,0.66,0.09,185.1,120,193.3,8.7,38.47766,-92.39734,206.3,995.8666666666668
258,2019-08-21,2019-08-21 13:08:14,0.556,29.73,7.29,96,0.55,0.19,NA,0.64,0.09,185,120,193.1,8.7,38.47766,-92.39734,206.3,995.8666666666668
258,2019-08-21,2019-08-21 13:08:17,0.616,29.723,7.3,96.1,0.56,0.22,NA,0.39,0.09,185,120,192.9,8.7,38.47766,-92.39734,206.4,995.8666666666668
258,2019-08-21,2019-08-21 13:08:18,0.637,29.713,7.29,96.1,0.58,0.2,NA,0.5,0.09,184.9,120,192.8,8.71,38.47766,-92.39734,206.3,996
258,2019-08-21,2019-08-21 13:08:19,0.661,29.703,7.29,96.1,0.6,0.22,NA,0.73,0.09,185,120,192.8,8.7,38.47766,-92.39734,206.3,995.8666666666668
258,2019-08-21,2019-08-21 13:08:20,0.691,29.696,7.3,96.1,0.62,0.26,NA,0.77,0.09,185,120,192.8,8.7,38.47766,-92.39734,206.4,995.8666666666668
258,2019-08-21,2019-08-21 13:08:21,0.723,29.685,7.3,96.1,0.55,0.29,NA,0.88,0.09,185,120,193.1,8.7,38.47766,-92.39734,206.3,995.8666666666668
258,2019-08-21,2019-08-21 13:08:22,0.743,29.673,7.3,96.1,0.56,0.29,NA,0.63,0.09,185,120,193.3,8.7,38.47766,-92.39734,206.4,995.8666666666668
258,2019-08-21,2019-08-21 13:08:23,0.773,29.67,7.3,96.1,0.57,0.2,NA,0.63,0.09,185.1,120,193.4,8.7,38.47766,-92.39734,206.4,995.8666666666668
258,2019-08-21,2019-08-21 13:08:24,0.802,29.666,7.3,96.1,0.56,0.15,NA,0.68,0.09,185.1,120,193.4,8.7,38.47766,-92.39734,206.4,995.8666666666668
258,2019-08-21,2019-08-21 13:08:27,0.849,29.657,7.3,96,0.55,0.11,NA,0.84,0.09,185,120,193.4,8.7,38.47766,-92.39734,206.5,996
258,2019-08-21,2019-08-21 13:08:28,0.885,29.651,7.3,96,0.52,0.03,NA,0.71,0.09,185,120,193.3,8.7,38.47766,-92.39734,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:08:29,0.917,29.644,7.3,96,0.51,0.12,NA,0.81,0.09,185,120,193.3,8.7,38.47766,-92.39733,206.6,996
258,2019-08-21,2019-08-21 13:08:31,0.949,29.624,7.3,96,0.6,0.11,NA,0.57,0.09,185,120,193.2,8.7,38.47766,-92.39733,206.8,996
258,2019-08-21,2019-08-21 13:08:33,0.982,29.62,7.3,96,0.55,0.14,NA,0.65,0.09,185.1,120,193.2,8.7,38.47766,-92.39733,206.8,995.8666666666668
258,2019-08-21,2019-08-21 13:08:35,1.054,29.615,7.3,96,0.58,0.23,NA,0.68,0.09,185.1,120,193,8.7,38.47766,-92.39733,206.7,996
258,2019-08-21,2019-08-21 13:08:37,1.114,29.601,7.3,95.9,0.58,0.16,NA,0.68,0.09,185,120,192.9,8.7,38.47766,-92.39733,206.2,996
258,2019-08-21,2019-08-21 13:08:40,1.168,29.586,7.3,96,0.72,0.22,NA,0.75,0.09,185,120,192.9,8.7,38.47766,-92.39733,206.1,995.8666666666668
258,2019-08-21,2019-08-21 13:08:41,1.201,29.551,7.3,95.9,0.71,0.28,NA,0.73,0.09,185,120,192.8,8.7,38.47766,-92.39733,206.3,995.8666666666668
258,2019-08-21,2019-08-21 13:08:43,1.243,29.528,7.31,96,0.66,0.22,NA,0.79,0.09,184.9,120,192.9,8.7,38.47766,-92.39733,206.3,995.8666666666668
258,2019-08-21,2019-08-21 13:08:47,1.302,29.448,7.3,95.7,0.65,0.22,NA,0.9,0.09,185.2,120,192.8,8.68,38.47766,-92.39733,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:08:48,1.325,29.442,7.29,95.6,0.66,0.2,NA,0.83,0.09,185.2,120,192.8,8.67,38.47766,-92.39734,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:08:50,1.36,29.394,7.28,95.3,0.7,0.23,NA,0.81,0.09,185.2,120,192.8,8.66,38.47766,-92.39734,206.7,995.8666666666668
258,2019-08-21,2019-08-21 13:08:54,1.398,29.38,7.22,94.6,0.59,0.15,NA,0.85,0.09,185.1,120,192.7,8.65,38.47766,-92.39734,206.7,996
258,2019-08-21,2019-08-21 13:08:55,1.451,29.36,7.2,94.3,0.6,0.23,NA,0.84,0.09,185.2,120,192.7,8.65,38.47766,-92.39734,206.5,996
258,2019-08-21,2019-08-21 13:08:57,1.506,29.334,7.18,93.9,0.61,0.29,NA,0.83,0.09,185.2,120,192.6,8.65,38.47766,-92.39735,206.2,996
258,2019-08-21,2019-08-21 13:08:58,1.547,29.323,7.17,93.8,0.62,0.23,NA,0.75,0.09,185.2,120,192.6,8.65,38.47766,-92.39735,206.2,996
258,2019-08-21,2019-08-21 13:08:59,1.571,29.317,7.16,93.7,0.6,0.15,NA,0.76,0.09,185.2,120,192.5,8.64,38.47766,-92.39735,206,995.8666666666668
258,2019-08-21,2019-08-21 13:09:01,1.62,29.316,7.14,93.4,0.72,0.25,NA,0.81,0.09,185.3,120,192.6,8.64,38.47766,-92.39735,206.4,996
258,2019-08-21,2019-08-21 13:09:04,1.787,29.298,7.12,93.2,0.68,0.15,NA,0.91,0.09,185.3,120,193.3,8.64,38.47766,-92.39735,206.5,995.8666666666668
258,2019-08-21,2019-08-21 13:09:05,1.882,29.257,7.11,92.9,0.64,0.15,NA,1.06,0.09,185.5,121,193.5,8.62,38.47766,-92.39735,206.4,996
258,2019-08-21,2019-08-21 13:09:06,1.923,29.219,7.08,92.5,0.67,0.23,NA,0.79,0.09,185.7,121,193.5,8.59,38.47766,-92.39735,206.7,996
258,2019-08-21,2019-08-21 13:09:07,1.957,29.221,7.05,92.1,0.71,0.29,NA,0.67,0.09,185.6,121,193.3,8.6,38.47766,-92.39735,206.9,995.8666666666668
258,2019-08-21,2019-08-21 13:09:08,2.024,29.147,7,91.3,0.75,0.28,NA,0.99,0.09,185.8,121,193.5,8.59,38.47766,-92.39735,206.9,995.8666666666668
258,2019-08-21,2019-08-21 13:09:09,2.053,29.011,6.95,90.5,0.7,0.25,NA,1.34,0.09,186.2,121,194.1,8.53,38.47766,-92.39735,206.9,996
258,2019-08-21,2019-08-21 13:09:10,2.074,29.016,6.89,89.6,0.83,0.25,NA,1.35,0.09,186.3,121,194.2,8.47,38.47766,-92.39735,206.8,995.8666666666668
258,2019-08-21,2019-08-21 13:09:11,2.111,28.999,6.82,88.8,0.84,0.26,NA,1.37,0.09,186.3,121,194.1,8.45,38.47766,-92.39735,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:09:12,2.153,28.877,6.76,87.8,0.69,0.32,NA,1.53,0.09,186.6,121,194.2,8.42,38.47766,-92.39736,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:09:18,2.229,28.863,6.39,82.9,0.61,0.54,NA,1.8,0.09,186.6,121,194.2,8.33,38.47766,-92.39737,206.2,995.8666666666668
258,2019-08-21,2019-08-21 13:09:19,2.255,28.813,6.32,82,0.68,0.44,NA,1.92,0.09,186.7,121,194.2,8.3,38.47766,-92.39737,205.9,996
258,2019-08-21,2019-08-21 13:09:26,2.315,28.721,6.05,78.3,0.79,0.6,NA,2.11,0.09,187,122,193.9,8.24,38.47766,-92.39738,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:09:27,2.35,28.676,6.02,77.9,0.78,0.53,NA,2.21,0.09,187.1,122,194,8.23,38.47766,-92.39738,206.5,995.8666666666668
258,2019-08-21,2019-08-21 13:09:28,2.386,28.662,5.98,77.3,0.73,0.53,NA,2.37,0.09,187.1,122,193.9,8.22,38.47765,-92.39738,206.3,995.8666666666668
258,2019-08-21,2019-08-21 13:09:30,2.434,28.661,5.92,76.6,0.83,0.76,NA,2.02,0.09,187.2,122,193.8,8.22,38.47765,-92.39738,206.2,996.1333333333332
258,2019-08-21,2019-08-21 13:09:31,2.457,28.606,5.87,75.9,0.83,0.8,NA,2.33,0.09,187.3,122,194,8.2,38.47766,-92.39738,206.6,996
258,2019-08-21,2019-08-21 13:09:34,2.522,28.577,5.73,74,0.87,0.9,NA,2.65,0.09,187.5,122,193.8,8.16,38.47766,-92.39738,207.3,996
258,2019-08-21,2019-08-21 13:09:47,2.615,28.346,5.24,67.3,1.02,1.15,NA,3.91,0.09,188.8,123,193.8,8.05,38.47765,-92.39738,208.1,995.8666666666668
258,2019-08-21,2019-08-21 13:09:48,2.643,28.299,5.19,66.8,1.1,1.26,NA,3.71,0.09,189.1,123,193.9,8.03,38.47765,-92.39738,208.2,995.8666666666668
258,2019-08-21,2019-08-21 13:09:49,2.664,28.283,5.15,66.2,1.03,1.26,NA,3.17,0.09,189.2,123,194,8.02,38.47765,-92.39738,208.1,995.8666666666668
258,2019-08-21,2019-08-21 13:09:51,2.703,28.262,5.06,65,0.94,1.23,NA,3.79,0.09,189.2,123,193.9,7.99,38.47765,-92.39738,207.3,996
258,2019-08-21,2019-08-21 13:09:52,2.737,28.235,5.03,64.6,1.01,1.23,NA,4.06,0.09,189.3,123,193.9,7.98,38.47765,-92.39738,207.4,995.8666666666668
258,2019-08-21,2019-08-21 13:09:53,2.769,28.193,5,64.1,1.15,1.35,NA,3.94,0.09,189.5,123,193.8,7.97,38.47765,-92.39738,207.4,995.8666666666668
258,2019-08-21,2019-08-21 13:09:55,2.816,28.205,4.92,63,1.02,1.45,NA,3.53,0.09,189.7,123,193.9,7.96,38.47764,-92.39738,207.3,995.8666666666668
258,2019-08-21,2019-08-21 13:09:56,2.847,28.142,4.87,62.4,1.12,1.54,NA,3.74,0.09,189.9,123,194,7.95,38.47764,-92.39738,207.3,995.8666666666668
258,2019-08-21,2019-08-21 13:09:58,2.884,27.997,4.76,60.9,1.28,1.57,NA,4.05,0.09,190.3,124,194.4,7.92,38.47764,-92.39738,207.1,995.8666666666668
258,2019-08-21,2019-08-21 13:09:59,2.905,27.965,4.71,60.2,1.11,1.66,NA,4.16,0.09,190.4,124,194.4,7.9,38.47764,-92.39738,207,996
258,2019-08-21,2019-08-21 13:10:00,2.929,27.909,4.65,59.4,1.04,1.9,NA,4.36,0.09,190.5,124,194.7,7.88,38.47764,-92.39738,207.2,995.8666666666668
258,2019-08-21,2019-08-21 13:10:01,2.956,27.81,4.6,58.7,1.09,1.93,NA,4.09,0.09,190.8,124,195,7.86,38.47764,-92.39738,207.3,995.8666666666668
258,2019-08-21,2019-08-21 13:10:03,2.999,27.739,4.44,56.4,0.88,1.82,NA,4.08,0.09,191,124,195.1,7.83,38.47763,-92.39738,207.2,995.8666666666668
258,2019-08-21,2019-08-21 13:10:04,3.034,27.646,4.37,55.6,0.93,1.83,NA,4.42,0.09,191.2,124,195.2,7.82,38.47763,-92.39738,207,995.8666666666668
258,2019-08-21,2019-08-21 13:10:05,3.06,27.494,4.28,54.3,0.95,1.95,NA,4.55,0.09,191.8,125,195.2,7.81,38.47763,-92.39738,206.9,996
258,2019-08-21,2019-08-21 13:10:06,3.108,27.463,4.2,53.1,1.03,1.72,NA,4.15,0.09,191.9,125,195.2,7.79,38.47763,-92.39738,206.8,996
258,2019-08-21,2019-08-21 13:10:07,3.128,27.441,4.12,52.1,1.04,1.63,NA,4.16,0.09,192.1,125,195.3,7.77,38.47763,-92.39738,206.8,995.8666666666668
258,2019-08-21,2019-08-21 13:10:08,3.174,27.41,4.04,51.1,0.98,1.61,NA,3.89,0.09,192.2,125,195.3,7.76,38.47763,-92.39738,207,995.8666666666668
258,2019-08-21,2019-08-21 13:10:10,3.243,27.35,3.84,48.5,0.9,1.42,NA,3.54,0.09,192.6,125,195.4,7.74,38.47763,-92.39738,207.1,995.8666666666668
258,2019-08-21,2019-08-21 13:10:11,3.293,27.252,3.74,47.2,0.83,1.47,NA,3.26,0.09,193.1,125,195.4,7.72,38.47763,-92.39738,207.4,995.8666666666668
258,2019-08-21,2019-08-21 13:10:12,3.332,27.103,3.62,45.6,0.87,1.37,NA,3.15,0.09,193.6,126,195.4,7.72,38.47763,-92.39738,207.4,996
258,2019-08-21,2019-08-21 13:10:13,3.365,26.991,3.56,44.8,0.96,1.37,NA,3.32,0.09,194,126,195.5,7.71,38.47763,-92.39738,207.2,995.8666666666668
258,2019-08-21,2019-08-21 13:10:14,3.41,26.872,3.4,42.6,1.1,1.28,NA,3.09,0.09,194.5,126,195.7,7.69,38.47763,-92.39737,207.1,995.8666666666668
258,2019-08-21,2019-08-21 13:10:15,3.43,26.79,3.32,41.5,1.18,1.23,NA,3.06,0.09,194.9,127,195.7,7.68,38.47763,-92.39737,207,995.8666666666668
258,2019-08-21,2019-08-21 13:10:16,3.48,26.52,3.16,39.6,1.37,1.78,NA,2.94,0.09,196.2,128,195.9,7.66,38.47763,-92.39737,206.8,996
258,2019-08-21,2019-08-21 13:10:17,3.508,26.191,3.06,38,1.51,1.64,NA,2.82,0.09,197.3,128,196.3,7.65,38.47763,-92.39737,206.7,995.8666666666668
258,2019-08-21,2019-08-21 13:10:18,3.548,25.977,2.94,36.3,1.56,0.78,NA,3.08,0.09,198.7,129,196.5,7.64,38.47763,-92.39737,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:10:20,3.59,25.852,2.7,33.2,1.68,0.83,NA,3.58,0.09,199.9,130,196.7,7.63,38.47763,-92.39737,206.5,995.8666666666668
258,2019-08-21,2019-08-21 13:10:21,3.623,25.687,2.56,31.5,1.73,0.92,NA,4.63,0.09,201.1,131,197,7.62,38.47763,-92.39737,206.3,996
258,2019-08-21,2019-08-21 13:10:22,3.672,25.471,2.45,30,2.16,2.08,NA,6.82,0.1,202.8,132,197.2,7.62,38.47763,-92.39737,206.1,995.8666666666668
258,2019-08-21,2019-08-21 13:10:23,3.709,25.033,2.35,28.7,2.84,3.5,NA,7.68,0.1,204.9,133,197.5,7.63,38.47763,-92.39737,206,996
258,2019-08-21,2019-08-21 13:10:24,3.732,24.826,2.27,27.5,5.79,6,NA,9.59,0.1,206.5,134,197.6,7.65,38.47763,-92.39737,206,996
258,2019-08-21,2019-08-21 13:10:25,3.781,24.545,2.21,26.6,19.39,12.08,NA,12.72,0.1,208.4,135,197.5,7.7,38.47763,-92.39737,206,996
258,2019-08-21,2019-08-21 13:10:26,3.825,24.436,2.16,25.9,38.31,16.06,NA,12.92,0.1,209.7,136,197.5,7.76,38.47763,-92.39737,206,995.8666666666668
258,2019-08-21,2019-08-21 13:10:27,3.847,24.261,2.12,25.4,60.99,19.38,NA,61.86,0.1,211.1,137,197.4,7.8,38.47763,-92.39736,205.9,995.8666666666668
258,2019-08-21,2019-08-21 13:10:28,3.88,24.003,2.07,24.7,90.06,29.81,NA,35.12,0.1,212.6,138,197.4,7.84,38.47763,-92.39736,206,995.8666666666668
258,2019-08-21,2019-08-21 13:10:30,3.935,23.536,2,23.7,86.7,31.68,NA,39.23,0.1,215.2,140,198.2,7.88,38.47763,-92.39736,206,995.8666666666668
258,2019-08-21,2019-08-21 13:10:33,3.988,23.238,1.8,21.1,57.56,21.08,NA,32.86,0.1,219.1,142,191.3,7.75,38.47764,-92.39737,206.2,995.8666666666668
258,2019-08-21,2019-08-21 13:10:35,4.04,22.356,1.61,18.6,29.3,11.08,NA,35.58,0.11,230.3,150,181.9,7.64,38.47764,-92.39736,207.3,995.8666666666668
258,2019-08-21,2019-08-21 13:10:36,4.073,21.925,1.55,17.8,22.9,9.17,NA,34.73,0.11,234,152,177.5,7.59,38.47764,-92.39736,207.1,995.8666666666668
258,2019-08-21,2019-08-21 13:10:37,4.134,21.086,1.46,16.5,11.37,5.17,NA,32.01,0.12,251.3,163,161,7.49,38.47764,-92.39736,207,996.1333333333332
258,2019-08-21,2019-08-21 13:10:38,4.18,20.667,1.41,15.8,7.89,4.18,NA,29.83,0.13,264,172,158.1,7.43,38.47764,-92.39736,207,996.1333333333332
258,2019-08-21,2019-08-21 13:10:39,4.244,20.152,1.34,14.9,5.08,3.23,NA,26.41,0.14,284.6,185,145.1,7.28,38.47764,-92.39736,207,996
258,2019-08-21,2019-08-21 13:10:40,4.268,19.901,1.3,14.3,3.2,2.51,NA,25.66,0.14,291,189,141.7,7.26,38.47764,-92.39735,206.9,995.8666666666668
258,2019-08-21,2019-08-21 13:10:42,4.332,19.602,1.16,12.7,2.49,2.19,NA,25.24,0.14,296.2,193,135.2,7.2,38.47765,-92.39735,206.8,996
258,2019-08-21,2019-08-21 13:10:43,4.387,19.298,1.1,11.9,2.46,2.16,NA,24.86,0.15,311.9,203,133.1,7.19,38.47765,-92.39735,206.6,996
258,2019-08-21,2019-08-21 13:10:44,4.416,19.098,1.06,11.5,2.33,2.17,NA,24.53,0.15,319,207,131,7.18,38.47765,-92.39735,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:10:45,4.457,18.869,1,10.8,2.01,1.94,NA,24.15,0.16,325.9,212,120.1,7.15,38.47765,-92.39735,206.5,995.8666666666668
258,2019-08-21,2019-08-21 13:10:46,4.526,18.343,0.97,10.4,1.74,1.69,NA,23.03,0.17,350.6,228,118.2,7.15,38.47765,-92.39735,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:10:47,4.568,17.758,0.95,10.1,1.72,1.69,NA,22.11,0.18,371.8,242,112.6,7.15,38.47765,-92.39735,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:10:48,4.643,17.214,0.93,9.7,1.71,1.72,NA,21.51,0.19,400.6,260,109.5,7.14,38.47765,-92.39735,206.7,996
258,2019-08-21,2019-08-21 13:10:49,4.686,16.974,0.9,9.3,1.59,1.73,NA,21.29,0.2,414.8,270,105,7.15,38.47765,-92.39735,206.7,995.8666666666668
258,2019-08-21,2019-08-21 13:10:50,4.772,16.721,0.87,9,1.67,1.89,NA,23.7,0.21,433.5,282,91.9,7.15,38.47765,-92.39735,206.6,996
258,2019-08-21,2019-08-21 13:10:51,4.794,16.532,0.84,8.6,1.88,2.04,NA,24.58,0.21,441.6,287,84.7,7.15,38.47765,-92.39735,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:10:52,4.845,16.441,0.81,8.3,1.91,2,NA,25.09,0.21,442.2,287,75.4,7.17,38.47765,-92.39735,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:10:53,4.895,16.045,0.77,7.9,1.84,2.07,NA,26.46,0.22,453,294,66,7.19,38.47765,-92.39735,206.7,995.8666666666668
258,2019-08-21,2019-08-21 13:10:54,4.93,15.814,0.76,7.7,1.79,2.11,NA,27.77,0.22,456.3,297,42.6,7.21,38.47765,-92.39735,206.7,995.8666666666668
258,2019-08-21,2019-08-21 13:10:55,4.95,15.516,0.73,7.4,1.67,2.11,NA,28.4,0.22,464,302,19.3,7.24,38.47765,-92.39735,206.6,995.8666666666668
258,2019-08-21,2019-08-21 13:10:56,5.016,15.14,0.72,7.2,1.98,2.46,NA,30.36,0.23,484.3,315,-14.8,7.28,38.47765,-92.39735,206.7,996
258,2019-08-21,2019-08-21 13:10:57,5.049,14.855,0.71,7,2.07,2.7,NA,32.32,0.25,508.9,331,-19.5,7.31,38.47765,-92.39735,206.6,996
258,2019-08-21,2019-08-21 13:10:58,5.105,14.481,0.69,6.8,2.55,3.12,NA,35.77,0.29,587.3,382,-52.7,7.35,38.47765,-92.39735,206.7,995.8666666666668
267,2019-06-05,2019-06-05 17:43:50,0.053,25.859,8.82,108.5,1.78,0.29,NA,15.72,0.14,302.9,197,144.1,8.03,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:43:51,0.086,25.866,8.82,108.5,1.76,0.32,NA,15.45,0.14,302.9,197,144.2,8.02,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:43:52,0.139,25.861,8.81,108.4,1.91,0.3,NA,15.3,0.14,303,197,144.2,8.02,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:43:53,0.173,25.832,8.81,108.3,2.08,0.28,NA,15.14,0.14,303.1,197,144.3,8.02,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:43:55,0.223,25.82,8.84,108.6,2.18,0.33,NA,15.9,0.14,303.1,197,144.4,8.02,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:43:56,0.247,25.821,8.83,108.6,2.31,0.29,NA,16.05,0.14,302.9,197,144.5,8.02,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:43:59,0.285,25.79,8.84,108.7,2.44,0.35,NA,15.43,0.14,303.1,197,144.7,8.02,NA,NA,NA,983.8666666666668
267,2019-06-05,2019-06-05 17:44:00,0.312,25.744,8.83,108.5,2.4,0.32,NA,15.59,0.14,303.3,197,144.7,8.02,NA,NA,NA,983.8666666666668
267,2019-06-05,2019-06-05 17:44:01,0.374,25.727,8.84,108.5,2.54,0.34,NA,15.55,0.14,303.2,197,144.8,8.02,NA,NA,NA,983.8666666666668
267,2019-06-05,2019-06-05 17:44:05,0.423,25.447,8.88,108.4,2.41,0.28,NA,17.18,0.14,304.1,198,145.2,8.01,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:06,0.451,25.494,8.85,108.2,2.47,0.27,NA,17.01,0.14,303.8,197,145.3,8.01,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:08,0.501,25.191,8.75,106.6,2.47,0.23,NA,16.22,0.14,305.2,198,145.5,8.01,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:11,0.548,24.892,8.76,105.9,2.15,0.23,NA,16.5,0.14,305.2,198,145.8,8,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:12,0.571,24.825,8.72,105.3,2.17,0.25,NA,16.54,0.14,305.1,198,145.9,8,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:15,0.633,24.664,8.67,104.4,2.08,0.21,NA,16.25,0.14,305.4,199,146,7.98,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:17,0.672,24.589,8.66,104,2.04,0.23,NA,15.89,0.14,305.5,199,146.2,7.98,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:22,0.732,24.415,8.54,102.5,1.74,0.2,NA,16.14,0.14,304.6,198,146.6,7.96,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:26,0.773,24.353,8.47,101.4,1.54,0.11,NA,16.02,0.14,303.4,197,146.8,7.95,NA,NA,NA,983.8666666666668
267,2019-06-05,2019-06-05 17:44:27,0.799,24.336,8.45,101.1,1.51,0.15,NA,16.06,0.14,303.1,197,146.8,7.95,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:28,0.829,24.314,8.43,100.9,1.41,0.15,NA,15.99,0.14,303.1,197,146.9,7.95,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:29,0.863,24.276,8.42,100.7,1.34,0.1,NA,16.2,0.14,303.1,197,146.9,7.94,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:30,0.911,24.236,8.41,100.4,1.36,0.13,NA,16.14,0.14,303.1,197,147,7.94,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:31,0.944,24.208,8.4,100.3,1.31,0.17,NA,15.57,0.14,303,197,147.1,7.94,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:32,0.965,24.202,8.38,100,1.35,0.13,NA,15.77,0.14,302.9,197,147.2,7.94,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:33,1.003,24.165,8.37,99.8,1.35,0.13,NA,16.15,0.14,302.8,197,147.2,7.94,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:34,1.037,24.106,8.37,99.7,1.24,0.13,NA,16.5,0.14,303.1,197,147.3,7.93,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:35,1.059,24.093,8.36,99.5,1.23,0.08,NA,17.05,0.14,303,197,147.4,7.93,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:37,1.109,24.075,8.33,99.1,1.2,0.08,NA,15.36,0.14,302.7,197,147.5,7.93,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:39,1.166,24.029,8.3,98.7,1.16,0.07,NA,15.92,0.14,302.5,197,147.6,7.92,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:42,1.224,23.98,8.25,98.1,1.12,0.06,NA,15.94,0.14,302.8,197,147.8,7.92,NA,NA,NA,983.8666666666668
267,2019-06-05,2019-06-05 17:44:46,1.265,23.9,8.22,97.5,1.07,0.07,NA,15.68,0.14,302.7,197,148,7.91,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:47,1.314,23.883,8.21,97.4,1.08,0.09,NA,15.71,0.14,302.6,197,148.1,7.91,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:48,1.362,23.85,8.19,97.2,1.04,0.06,NA,15.19,0.14,302.5,197,148.2,7.91,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:49,1.399,23.796,8.18,96.9,0.98,-0.01,NA,14.98,0.14,302.6,197,148.3,7.91,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:50,1.421,23.742,8.18,96.8,0.93,0.02,NA,15.25,0.14,302.7,197,148.3,7.91,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:52,1.478,23.618,8.15,96.3,0.8,0.09,NA,15.7,0.14,302.8,197,148.4,7.9,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:53,1.536,23.573,8.13,95.9,0.76,0.11,NA,15.95,0.14,302.8,197,148.5,7.9,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:54,1.576,23.541,8.1,95.5,0.76,0.05,NA,16.31,0.14,302.9,197,148.6,7.89,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:55,1.603,23.505,8.07,95,0.78,0.02,NA,15.9,0.14,303,197,148.6,7.89,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:56,1.644,23.443,8.03,94.6,0.77,0.06,NA,16.13,0.14,303.5,197,148.7,7.89,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:57,1.675,23.401,8,94.1,0.8,0.05,NA,16.89,0.14,303.3,197,148.8,7.88,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:44:58,1.713,23.376,7.98,93.7,0.89,0.05,NA,16.83,0.14,303,197,148.8,7.88,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:44:59,1.742,23.378,7.95,93.4,0.97,0.08,NA,17.21,0.14,302.9,197,148.9,7.88,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:45:00,1.775,23.377,7.91,93,0.98,0.05,NA,17.15,0.14,302.9,197,148.9,7.88,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:45:01,1.809,23.37,7.89,92.7,0.94,0.03,NA,16.34,0.14,302.9,197,149,7.88,NA,NA,NA,983.6
267,2019-06-05,2019-06-05 17:45:02,1.829,23.361,7.88,92.5,0.88,0.04,NA,16.07,0.14,303.1,197,149.1,7.87,NA,NA,NA,983.7333333333332
267,2019-06-05,2019-06-05 17:45:03,1.865,23.321,7.85,92.2,0.83,0.08,NA,15.83,0.14,303.3,197,149.1,7.87,NA,NA,NA,983.7333333333332
