MULakeNumber,date,dateTime,minDepth_m,maxDepth_m,numberOfMeasurements_temperature,thermoclineDepth_m_thresh0.3,top_metalimnion_m,bottom_metalimnion_m,epilimnion_temp_degC,hypolimnion_temp_degC,above_thermocline_temp_degC,below_thermocline_temp_degC,delta_hypo_epi_waterDensity_kgperm3,metalimnionDensityGradient_kgperm3perm,epiToHypoDensityGradient_kgperm3perm,buoyancyfrequency_1_s2,mixingDepth_m,numberOfMeasurements_do,minDO_mgpL,maxDO_mgpL,minDO_percent,maxDO_percent,DO_mgpL_profileMean,DO_percent_profileMean,epilimnion_DO_mgpL,hypolimnion_DO_mgpL,epilimnion_DO_percent,hypolimnion_DO_percent,depthMaxDOpercentage_m,Oxycline_m,Hypoxycline_m,Anoxycline_m,depthChlMax_m,depthBGAMax_m,depthPEMax_m,ratioMaxBGtochl_RFUperRFU,epilimnion_chlorophyll_RFU,epilimnion_phycocyaninBGA_RFU,epilimnion_phycoerythrinTAL_RFU,ratioEpiBGtochl_RFUperRFU,hypolimnion_orp_mV,bottom0.5m_orp_mV,site_latitude,site_longitude,site_altitude_m,surface_doConcentration_mgpL,surface_temp_degC,surface_pH
093,2026-07-21,2026-07-21T13:11:07Z,0.05699999999999999,30.982666666666667,184,4.6530000000000005,10.961173209744702,11.809282862985524,27.126270042194093,16.589576666666666,31.067733333333333,18.89348322147651,2.365455674053237,0.16553155828776656,0.14862695463533776,0.018286245148991773,10.961173209744702,184,0,8.09,0,109.43333333333334,1.7841123188405796,23.73822463768116,4.1,0.037733333333333334,54.69789029535865,0.40066666666666667,1.518333333333333,4.546166666666666,5.98,6.733666666666667,4.7316666666666665,6.102333333333333,NA,0.3692307692307692,0.6249789029535865,0.08227848101265822,NA,0.13165001350256547,-133.99566666666666,-181.1,37.688441938405795,-93.75740699275363,264.1030797101449,7.900666666666666,31.841066666666666,8.354047951306233
093,2026-08-11,2026-08-11T12:56:31Z,0.04899999999999999,27.839333333333332,309,9.924,9.639872259916775,11.154660635114656,28.791161904761903,17.015245045045045,28.775626543209878,17.43912437810945,2.7647697002187215,1.279126143561173,0.18837352571275837,0.08601849531540777,9.639872259916775,290,0,8.356666666666666,0,108.43333333333334,3.257126436781609,41.947701149425285,8.248761904761905,0.09534136546184739,106.92539682539683,1.0293172690763053,1.2613333333333334,9.924,10.474333333333334,10.814666666666668,8.975333333333333,0.04899999999999999,3.9833333333333334,0.8164556962025316,0.42425396825396827,0.02,1.4915555555555555,0.047141574378928464,-149.64144144144143,-183.82,37.6889402373247,-93.75722560949299,262.6152103559871,8.287333333333333,28.968666666666667,8.296027588070904
095,2026-08-10,2026-08-10T13:59:35Z,0.075,3.471,54,1.8735,2.8378152743253726,3.371834440410788,27.88255319148936,25.4125,28.2384,26.39805263157895,0.6710811767538871,0.35664099415213174,0.3351200825387385,0.007779176798799284,2.8378152743253726,54,1.61,11.14,19.6,144.3,7.885185185185185,100.82592592592593,8.757446808510638,1.67,112.14255319148936,20.35,0.183,1.7685,3.337,NA,0.122,0.183,0.101,0.5763888888888888,7.018297872340425,3.6304255319148937,22.151702127659576,0.5172800582065119,-70.4,-53,40.06332555555556,-94.53867185185184,308.8833333333333,11.106666666666667,28.641222222222222,8.639628576518424
096,2026-05-21,2026-05-21T17:27:46Z,0.01066666666666666,17.403666666666666,168,7.216166666666667,11.381604461643331,11.53337816831018,18.94371130952381,8.670222222222222,21.093260683760683,10.716133333333334,1.3873344511534924,0.5651289333085419,0.1580517972378335,0.016360986662035244,11.381604461643331,168,0.75,9.71,6.366666666666667,110.8,5.8376190476190475,62.66170634920635,7.490803571428571,2.526543209876543,83.0735119047619,21.775308641975307,1.8173333333333332,6.734500000000001,9.325333333333331,15.956666666666669,4.826333333333333,5.316666666666666,4.804,0.4157706093189964,0.4549404761904762,0.16782738095238095,2.4461309523809525,0.36889964673557507,161.99814814814815,167.88,37.31536146825397,-93.2223855357143,381.718253968254,9.467777777777778,21.987444444444442,8.82
096,2026-06-15,2026-06-15T14:56:03Z,0.007,15.076333333333334,63,10.1885,3.6180915117149133,12.725716430185374,25.719530303030304,9.552190476190477,23.844,10.57988888888889,2.877843752427111,0.2853556366771518,0.23799609000833954,0.006677880413645487,3.6180915117149133,63,0.49333333333333335,9.843333333333334,4.433333333333334,119.96666666666668,6.098042328042328,73.0079365079365,9.598636363636365,0.54,117.77878787878788,4.752380952380952,2.4966666666666666,3.6001666666666665,8.707,10.486666666666666,3.669,3.669,3.669,0.3247863247863248,0.7753030303030303,0.15515151515151515,3.3465151515151517,0.20011725620480753,200.3904761904762,200.1833333333333,37.31390095238095,-93.22166502645503,384.1920634920635,9.563333333333334,26.44922222222222,8.637814647216697
096,2026-07-06,2026-07-06T14:57:00Z,0.04033333333333333,16.720333333333333,101,3.3236666666666665,12.341121130988864,12.865680570941096,22.980770562770562,9.959133333333334,29.730516666666666,17.538921810699588,2.1587179853478347,0.16111187286295386,0.25036026767205544,0.013877696513460077,12.341121130988864,89,0,10.693333333333332,0,135.29999999999998,3.6863670411985017,47.13820224719101,4.258528138528138,0.007916666666666666,54.46320346320346,0.07083333333333333,3.4459999999999997,4.521,5.895666666666666,6.561333333333334,3.28,6.154,6.154,2.1395348837209305,0.19562770562770562,0.3476190476190476,4.6066666666666665,1.7769418012834697,18,25.049999999999997,37.31567501650165,-93.22237495049505,379.64686468646863,9.126666666666669,31.02877777777778,8.738891729157615
096,2026-07-27,2026-07-27T15:10:11Z,0.055,19.042666666666666,89,2.1883333333333335,4.193571450295681,11.314374395242645,29.93525225225225,9.771285714285714,31.30122807017544,19.982719047619046,4.050059288814396,0.4193057190515472,0.30959649839535247,0.020053018613076082,4.193571450295681,89,0.18,9.206666666666669,1.5666666666666669,119.7,4.572696629213483,59.25767790262172,8.62045045045045,0.24666666666666667,114.02162162162162,2.192063492063492,2.652,4.110666666666667,6.315666666666667,7.746666666666667,6.979666666666667,6.979666666666667,6.979666666666667,2.0780346820809252,0.36855855855855857,0.45441441441441444,1.2405405405405405,1.2329503788804694,-10.031746031746032,-31.733333333333334,37.315506704119855,-93.2220702247191,382.1659176029963,8.5,31.427777777777777,8.62
098,2026-05-28,2026-05-28T11:14:46Z,0.075,48.706,750,5.8565000000000005,37.090948967236535,37.16315466964281,13.796670803782506,7.949663043478261,22.911423948220065,10.665639361154044,0.5783584861446798,0.24915795633902044,0.023713807337367835,0.00902515450603099,37.090948967236535,750,5.6066666666666665,9.813333333333334,49.4,110.8,7.087888888888889,67.46608888888889,7.293073286052009,6.459655797101449,71.71672576832151,54.521557971014495,5.150333333333333,36.306,NA,NA,6.6273333333333335,6.800333333333334,6.871666666666667,1.3081395348837208,0.07705082742316785,0.20538416075650118,0.6349822695035461,2.66556723172509,285.8356884057971,301.60333333333335,36.59537703111111,-93.3136551288889,279.64933333333335,8.895238095238096,23.551904761904762,8.39
098,2026-06-30,2026-06-30T11:19:49Z,0.2886666666666667,54.105666666666664,582,7.357333333333333,26.697791495297206,26.87132908805656,21.1000675990676,9.522970238095239,27.67668913857678,12.972031609195403,1.768091619917186,0.20744308158150446,0.06514803022780656,0.01858032802912612,26.697791495297206,582,3.34,8.6033333333333335,28.333333333333332,109.4,5.122717640320733,52.85823310423826,5.54516317016317,4.716298185941043,64.71573426573427,41.40110544217687,2.211666666666667,7.567166666666667,NA,NA,6.939,50.339666666666666,7.403666666666667,1.036231884057971,0.1017016317016317,0.15131701631701633,0.17205128205128206,1.4878523951409581,263.1911281179138,268.5388888888889,36.59596023482245,-93.31304426689576,279.4639747995418,8.43,28.1336,8.379748130193853
098,2026-07-21,2026-07-21T09:42:39Z,0.02533333333333333,54.394666666666666,289,6.640333333333333,29.130283324659267,29.324269601618592,22.60768978805395,9.985464912280701,31.0125,14.611675105485233,2.068798979525468,0.19047765637683398,0.07579593442842153,0.011007735085735245,29.130283324659267,289,0.91,9.823333333333334,8.233333333333333,122.73333333333332,3.7239677047289503,42.436332179930794,4.367707129094412,2.766169590643275,54.376493256262044,24.621052631578948,6.82,8.378333333333334,10.503,11.700333333333331,7.862333333333334,7.862333333333334,NA,0.374025974025974,0.555587668593449,0.059383429672447016,NA,0.10688399514478931,223.28947368421052,228.23333333333335,36.595913598615915,-93.31301337946944,282.5731257208766,7.745555555555556,31.336333333333336,8.057445318248691
098,2026-08-11,2026-08-11T09:48:50Z,0.153,49.79233333333333,415,7.378833333333333,17.584531583809913,17.837521301128465,25.147091856060605,14.075278014184397,29.887111872146118,16.451684210526317,2.22544847536858,0.13441574697163264,0.08893732080083323,0.012761078023563868,17.584531583809913,404,0,8.466666666666667,0,112.06666666666666,2.264929867986799,27.967780528052806,4.298532196969697,0.7054017857142857,55.966193181818184,6.445238095238095,1.2283333333333333,8.255833333333333,9.713333333333331,10.539666666666667,8.068,8.941333333333333,8.868666666666666,0.8071278825995808,0.5939867424242424,0.31950757575757577,4.157159090909091,0.5379035472299721,144.0300709219858,168.98333333333335,36.596120578313254,-93.31246773493976,279.6193172690763,8.308333333333334,29.994833333333332,8.11923432642718
110,2026-06-03,2026-06-03T16:10:26Z,0.122,7.525,150,2.792,5.991926149592668,6.450309074286576,21.93643650793651,11.097,25.270625,15.644782051282052,1.8090311055465236,0.2836958407528739,0.45319913189955974,0.021202082271301638,5.991926149592668,150,0.26,9.2,2.3,113.1,5.050666666666666,60.55133333333333,5.951349206349207,0.29000000000000004,71.51746031746032,2.65,0.935,2.792,4.115,4.738,2.587,4.239,2.552,0.3940520446096655,1.0833333333333333,0.21015873015873016,5.282698412698413,0.193992673992674,49.76428571428571,27.45,37.99583826666667,-91.6910112,313.62733333333335,8.886,26.6492,8.05407436181994
110,2026-06-24,2026-06-24T16:46:52Z,0.011,7.984,144,4.421,3.8823318757825707,7.038405023098613,26.405602272727272,11.218357142857142,26.0175,14.51591304347826,2.905680533702025,0.6581970470430727,0.5216627387051018,0.02552397514193311,3.8823318757825707,144,0.36,8.43,3.3,107.4,4.985972222222222,61.38055555555555,7.403863636363637,0.4278571428571429,92.40681818181818,3.892857142857143,0.011,3.323,4.216,5.562,4.979,4.581,4.581,7.62,0.3819318181818182,0.11431818181818182,1.6785227272727272,0.2993156798571853,13.457142857142857,-10.411111111111111,37.99586020833333,-91.69069680555556,317.4013888888889,8.423333333333334,27.874444444444446,8.105841789166135
110,2026-07-15,2026-07-15T16:33:00Z,0.033,7.572,131,2.1635,6.325874121508926,6.574307977611961,23.817504504504505,12.848266666666667,28.832475,19.268736263736265,2.0534296388959774,0.5618517724430365,0.5251446854942681,0.03453340588469038,6.325874121508926,131,0.31,9.38,2.9,123.2,3.9027480916030535,49.3412213740458,4.5439639639639635,0.33266666666666667,57.63873873873874,3.16,0.616,2.5195,3.138,3.803,2.15,NA,4.044,NA,1.0788288288288288,NA,5.018288288288288,NA,-25.246666666666666,-33.86666666666667,37.99584427480916,-91.69096786259541,312.94198473282444,9.3675,29.56425,8.89
110,2026-08-18,2026-08-18T14:53:04Z,0.103,8.114,147,0.7090000000000001,2.734422495712532,6.099813778572114,30.060190476190478,13.713368421052632,31.744,24.2885447761194,3.652409859674549,0.8795060592011903,0.6363420794146348,0.04731017177986342,2.734422495712532,147,0.27,8.91,2.5,117.7,4.784761904761905,62.35374149659864,8.455238095238096,0.3236842105263158,112.07142857142857,3.1315789473684212,1.207,3.317,3.949,4.446,2.822,3.664,NA,1.2275132275132274,0.4255555555555556,0.24793650793650793,NA,0.5826184259604624,-75.62631578947368,-90.5,37.99570115646259,-91.69070088435375,312.2115646258503,8.467142857142857,32.063857142857145,8.548718208733959
111,2026-01-22,2026-01-22T10:50:06Z,0.195,8.724,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0594502648623641e-4,8.724,100,12.51,12.8,94.2,95,12.6256,94.568,NA,NA,NA,NA,1.493,4.032500000000001,NA,NA,8.654,3.191,8.654,0.21703296703296704,NA,NA,NA,NA,NA,162.72857142857143,38.1056911,-91.4582006,272.598,12.78,2.88675,8.025028781677847
111,2026-02-27,2026-02-27T12:13:02Z,0.026,11.209666666666667,95,NA,5.24379142839177,5.24379142839177,6.6659375,6.291163120567376,NA,NA,0.01435167674310378,NA,0.002560589385905697,4.2061443991948645e-4,5.24379142839177,95,12.13,12.72,97.06666666666666,104.2,12.598947368421053,102.5021052631579,12.670555555555556,12.525815602836879,103.55694444444444,101.42482269503546,1.3053333333333337,11.1825,NA,NA,11.209666666666667,11.209666666666667,11.209666666666667,0.756286266924565,0.9677083333333334,0.6665972222222222,2.5009027777777777,0.6888410477215643,278.91205673758867,282.1933333333333,38.10592452631579,-91.4580149122807,277.97052631578947,12.645333333333333,6.833333333333333,8.097565261142488
111,2026-03-20,2026-03-20T11:00:24Z,0.055,11.535333333333334,111,2.8586666666666667,3.3911209306979697,3.47703716058683,11.66576923076923,9.314338028169015,12.06958620689655,9.468345528455284,0.22172063037839962,0.12560095566254295,0.038157795196151645,0.006367470462629817,3.3911209306979697,111,9.456666666666669,11.606666666666666,81.86666666666667,108.36666666666667,10.213513513513513,91.03393393393394,11.115897435897436,9.718356807511737,102.48803418803419,84.74976525821596,1.022,3.114,NA,NA,11.535333333333334,1.2653333333333334,1.1886666666666668,3.4886363636363633,0.34273504273504274,1.0573504273504273,3.2875213675213675,3.0850374064837904,258.6488262910798,265.8933333333333,38.105896906906906,-91.45798579579579,274.74024024024027,11.129999999999999,12.488333333333333,8.327486968343244
111,2026-04-06,2026-04-06T09:22:14Z,0.01366666666666666,9.928666666666668,142,7.881166666666667,9.0029915007796,9.928666666666668,15.671964646464646,12.524,15.816777777777778,14.056199999999999,0.4399675776477352,0.20833017936596374,0.08106757359128106,0.011915469972368557,9.0029915007796,142,7.056666666666667,10.676666666666666,66.36666666666667,108.36666666666667,9.866361502347418,99.10140845070423,10.04530303030303,7.056666666666667,101.16515151515152,66.36666666666667,0.01366666666666666,7.596666666666667,NA,NA,2.7363333333333335,0.8160000000000001,1.4316666666666666,8.2315789473684209,0.2358838383838384,1.3383838383838385,3.91510101010101,5.673910716197409,256.4,254.6611111111111,38.10584014084507,-91.45812009389671,273.2525821596244,10.643333333333334,16.061814814814817,8.140128043288442
111,2026-05-06,2026-05-06T11:05:08Z,0.075,9.111666666666666,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.515873482446057e-4,9.111666666666666,90,3.1366666666666667,7.07,33.4,76.03333333333333,5.310407407407407,57.001481481481484,NA,NA,NA,NA,0.075,0.13516666666666668,NA,NA,1.178,4.383333333333334,2.198,0.24852071005917162,NA,NA,NA,NA,NA,265.2083333333333,38.105722185185186,-91.45737540740741,272.4359259259259,6.586666666666667,18.859416666666668,7.534188964236512
111,2026-05-26,2026-05-26T11:30:00Z,0.031,8.315,130,4.0215,7.990155017548683,8.152552189591022,20.606048,18.090999999999998,22.31422641509434,19.269077922077923,0.501291251190537,0.13600716154638556,0.11826536872514327,0.007937767981954391,7.990155017548683,130,0.34,9.94,3.6,116.2,5.090923076923077,57.848461538461535,5.27984,0.3566666666666667,60.0064,3.7666666666666666,0.192,3.1775,6.166,7.077,0.347,0.192,0.665,0.47583643122676583,1.26656,0.32032,4.00312,0.25290550783223853,112.33333333333333,112.25,38.10590276923077,-91.45818315384615,272.84076923076924,9.926,23.1118,7.96
111,2026-06-16,2026-06-16T11:24:30Z,0.13,8.602333333333332,148,4.4798333333333336,7.551946956789958,7.6050957387720075,22.610445333333335,17.893650793650792,25.333156250000002,19.254579365079366,0.9844922730567305,0.2070315868151164,0.2274840985032428,0.08165184109564105,7.551946956789958,148,0.04,8.8,0.4,107.86666666666667,3.7430855855855856,45.40112612612612,4.420266666666667,0.06095238095238095,53.632533333333335,0.6476190476190476,0.7643333333333333,1.4913333333333334,4.654,4.8116666666666665,3.205,0.429,3.075,0.25,1.2691466666666666,0.3114133333333333,3.111013333333333,0.24537221860357614,116.52539682539683,115.58809523809524,38.105628671171175,-91.45801686936937,276.14774774774776,8.750833333333333,25.693416666666668,7.975951022346835
111,2026-07-07,2026-07-07T11:04:56Z,0.0255,6.621,112,6.355333333333333,6.455538050869142,6.536847374352271,26.266609567901234,19.569833333333335,26.389130503144653,19.700222222222223,1.5784688507832243,1.2078779792851961,0.47102238186849543,0.08163540182121302,6.455538050869142,112,0.06,7.956666666666667,0.6666666666666666,104.63333333333333,4.179166666666666,54.28095238095238,4.331358024691358,0.07,56.26296296296296,0.7333333333333334,0.5656666666666667,3.8998333333333335,4.228,4.358666666666666,1.4416666666666669,1.4416666666666669,1.6586666666666667,0.9435665914221216,0.8517592592592593,0.577037037037037,2.4938425925925927,0.6774649418415044,-154.10000000000002,-150.82500000000002,38.10586983630952,-91.45821839285715,274.1438988095238,7.9471428571428575,29.67754761904762,7.829837165167947
111,2026-08-04,2026-08-04T11:33:47Z,0.07866666666666666,5.1593333333333335,121,2.282333333333333,2.4305122960960754,2.5435264909796818,27.8345873015873,26.33932075471698,27.86330409356725,26.546072916666667,0.4123262738365838,0.22824207214030084,0.15641088590229135,0.07333504153343141,2.4305122960960754,121,0.25,9.293333333333331,3,118.83333333333334,6.853223140495868,86.85785123966942,8.944444444444445,4.229937106918239,113.97248677248677,52.88616352201258,0.606,4.526999999999999,4.526666666666666,4.575,0.7863333333333333,1.473666666666667,0.6483333333333333,1.149333333333333,1.0902645502645503,1.1206878306878307,4.683068783068783,1.0279044938367465,200.1075471698113,156.75185185185185,38.10591517906336,-91.45793641873279,270.3625344352617,9.193,28.092233333333333,8.128405563788078
111-C2-0042,2026-01-22,2026-01-22T11:17:17Z,0.273,5.139,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.928556034050006e-5,5.139,62,12.58,12.78,94.9,96,12.725806451612904,95.3758064516129,NA,NA,NA,NA,0.349,5.1240000000000006,NA,NA,5.139,4.415,5.139,0.18531468531468534,NA,NA,NA,NA,NA,164.82,38.10189177419355,-91.45453741935484,271.64677419354837,12.765,3.429,7.835028781677848
111-C2-0042,2026-02-27,2026-02-27T12:30:57Z,0.02666666666666667,7.534,70,NA,6.540561559320139,6.540561559320139,7.150103825136612,6.37762962962963,NA,NA,0.03282245348361812,NA,0.008713154627984636,6.02419496674984e-4,6.540561559320139,70,11.353333333333332,12.643333333333334,95.1,104.36666666666667,12.502476190476191,103.16619047619048,12.491311475409836,12.578148148148149,103.3295081967213,102.05925925925926,2.884333333333333,3.7696666666666667,NA,NA,7.534,7.534,7.534,0.6735537190082647,0.9189617486338798,0.6549180327868852,2.314808743169399,0.7126717012546827,231.77407407407406,231.975,38.1015869047619,-91.45451242857143,273.74904761904764,11.713333333333333,7.4591666666666665,8.20585490442034
111-C2-0042,2026-03-20,2026-03-20T11:35:34Z,0.033,7.519333333333334,76,4.320833333333333,5.842890596948474,5.950471530937929,11.266551912568307,9.341179487179486,11.773348148148148,9.621591397849462,0.17684785601625208,0.6273804235011231,0.046374680458635735,0.012301098926478318,5.842890596948474,76,9.51,11.456666666666669,82.5,107.6,10.412456140350876,94.44692982456141,10.62415300546448,9.546153846153846,97.1551912568306,83.2948717948718,1.5483333333333331,4.320833333333333,NA,NA,7.519333333333334,1.779,7.519333333333334,2.5921787709497206,0.3413114754098361,0.8243715846994536,2.613551912568306,2.415305795709254,200.96923076923076,202.22,38.10157649122807,-91.45450798245614,274.08728070175437,11.101111111111111,13.198333333333334,8.13667519471774
